948052279	20200922	202009	2020	2020.7178	NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV												1	051	051	05	1	3.4	2	1	2	3.98936170212766	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200922	https://timesofindia.indiatimes.com/india/home-minister-amit-shah-hails-passing-of-jk-official-languages-bill/articleshow/78261778.cms
948052280	20200922	202009	2020	2020.7178	NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV												1	051	051	05	1	3.4	6	1	6	3.98936170212766	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200922	https://timesofindia.indiatimes.com/india/home-minister-amit-shah-hails-passing-of-jk-official-languages-bill/articleshow/78261778.cms
948052315	20200922	202009	2020	2020.7178	OPP	THE OPPOSITION						OPP			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	10	1	10	-4.40097799511002	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://timesofindia.indiatimes.com/india/regrettable-that-president-not-according-hearing-to-opposition-parties-congress/articleshow/78260830.cms
948052316	20200922	202009	2020	2020.7178	OPP	THE OPPOSITION						OPP			LEG	PARLIAMENT						LEG			1	026	026	02	1	4.0	10	1	10	-4.05982905982906	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://timesofindia.indiatimes.com/india/opposition-parties-to-take-message-against-farm-bills-across-country-derek-obrien/articleshow/78261857.cms
948052317	20200922	202009	2020	2020.7178	OPP	THE OPPOSITION						OPP			LEG	PARLIAMENT						LEG			1	163	163	16	4	-8.0	5	1	5	-4.05982905982906	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://timesofindia.indiatimes.com/india/opposition-parties-to-take-message-against-farm-bills-across-country-derek-obrien/articleshow/78261857.cms
948052326	20200922	202009	2020	2020.7178	PTY	POLITICAL PARTIES									CVL	VILLAGE						CVL			1	020	020	02	1	3.0	5	1	5	-4.05982905982906	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://timesofindia.indiatimes.com/india/opposition-parties-to-take-message-against-farm-bills-across-country-derek-obrien/articleshow/78261857.cms
948053626	20200915	202009	2020	2020.6986	MED	TELECOM						MED													1	100	100	10	3	-5.0	10	1	10	1.50187734668336	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200922	https://www.livemint.com/opinion/columns/an-appropriate-way-to-go-about-regulating-technology-11600786540292.html
948053648	20200922	202009	2020	2020.7178											BUS	MANUFACTURER						BUS			1	031	031	03	1	5.2	5	1	5	1.73501577287066	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200922	https://www.ttnews.com/articles/dana-adds-global-e-propulsion-manufacturing-footprint
948053653	20200922	202009	2020	2020.7178											BUS	COMPANY						BUS			1	190	190	19	4	-10.0	2	1	2	-2.69360269360269	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://thewire.in/media/hw-news-raided-last-week-by-income-tax-department-no-official-reason-given-so-far
948053658	20200922	202009	2020	2020.7178											CHNBUS	CHINESE	CHN					BUS			1	173	173	17	4	-5.0	8	1	8	0.5586592178771	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://www.thehindu.com/news/international/chinese-tycoon-and-xi-critic-jailed-for-18-years-for-graft/article32672056.ece
948053663	20200922	202009	2020	2020.7178											COP	POLICEMAN						COP			1	020	020	02	1	3.0	10	1	10	-5.73770491803279	0							5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200922	https://thewire.in/media/kashmir-journalist-auqib-javeed-police-assault
948053664	20200922	202009	2020	2020.7178											COP	POLICE						COP			0	040	040	04	1	1.0	10	1	10	-5.73770491803279	0							5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200922	https://thewire.in/media/kashmir-journalist-auqib-javeed-police-assault
948053676	20200922	202009	2020	2020.7178											CVL	MIGRANT						CVL			0	043	043	04	1	2.8	6	1	6	-0.981132075471701	0							4	Bilaspur, Chhattisgarh, India	IN	IN37	22.0833	82.15	-2091876	4	Bilaspur, Chhattisgarh, India	IN	IN37	22.0833	82.15	-2091876	20200922	https://thewire.in/rights/indian-democracy-hate-speech-media-newspapers-journalism
948053681	20200922	202009	2020	2020.7178											CVL	VILLAGE						CVL			1	173	173	17	4	-5.0	10	1	10	-5.81896551724138	0							4	Qazigund, Jammu and Kashmir, India	IN	IN12	33.6333	75.15	-2108490	4	Qazigund, Jammu and Kashmir, India	IN	IN12	33.6333	75.15	-2108490	20200922	https://www.newindianexpress.com/nation/2020/sep/22/nia-carries-out-multiple-raids-in-two-separate-cases-in-jamme-and-kashmir-2200488.html
948053685	20200922	202009	2020	2020.7178											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	1.8796992481203	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200922	https://www.siasat.com/schools-for-classes-9-12-to-resume-in-bihar-from-sep-28-1980502/
948053687	20200922	202009	2020	2020.7178											EDU	COLLEGE						EDU			0	040	040	04	1	1.0	2	1	2	-0.1833180568286	0							4	Vaishali, Bihar, India	IN	IN34	25.75	85.4167	-2114089	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200922	https://www.business-standard.com/article/current-affairs/nitish-hails-new-farm-laws-says-it-won-t-have-adverse-impact-on-mandis-120092201563_1.html
948053688	20200922	202009	2020	2020.7178											EDU	COLLEGE						EDU			0	040	040	04	1	1.0	8	1	8	-0.1833180568286	0							4	Vaishali, Bihar, India	IN	IN34	25.75	85.4167	-2114089	4	Vaishali, Bihar, India	IN	IN34	25.75	85.4167	-2114089	20200922	https://www.business-standard.com/article/current-affairs/nitish-hails-new-farm-laws-says-it-won-t-have-adverse-impact-on-mandis-120092201563_1.html
948053710	20200922	202009	2020	2020.7178											GOVHLH	GOVERNMENT						GOV	HLH		1	043	043	04	1	2.8	10	1	10	0.56818181818182	0							4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200922	https://www.thehindu.com/news/cities/Hyderabad/telangana-sees-2166-fresh-cases/article32671835.ece
948053714	20200922	202009	2020	2020.7178											IND	KANPUR	IND								1	020	020	02	1	3.0	3	1	3	-0.72463768115942	0							4	Pakra, Uttar Pradesh, India	IN	IN36	27.5936	79.7074	10452926	4	Pakra, Uttar Pradesh, India	IN	IN36	27.5936	79.7074	10452926	20200922	https://www.dnaindia.com/india/report-fact-check-rs-10-crore-deposited-in-ballia-teen-s-bank-account-know-the-truth-2844661
948053715	20200922	202009	2020	2020.7178											IND	COIMBATORE	IND								1	043	043	04	1	2.8	4	1	4	-3.78548895899053	0							4	Karur, Karnataka, India	IN	IN19	14.0167	74.9	-2099914	4	Karur, Karnataka, India	IN	IN19	14.0167	74.9	-2099914	20200922	https://www.thehindu.com/news/cities/Coimbatore/595-fresh-cases-4-deaths-in-coimbatore/article32671823.ece
948053716	20200922	202009	2020	2020.7178											IND	COIMBATORE	IND								1	043	043	04	1	2.8	3	1	3	-3.78548895899053	0							4	Karur, Karnataka, India	IN	IN19	14.0167	74.9	-2099914	4	Namakkal, Tamil Nadu, India	IN	IN25	11.2333	78.1667	-2105537	20200922	https://www.thehindu.com/news/cities/Coimbatore/595-fresh-cases-4-deaths-in-coimbatore/article32671823.ece
948053717	20200922	202009	2020	2020.7178											IND	CHENNAI	IND								1	043	043	04	1	2.8	6	1	6	-3.78548895899053	0							4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Krishnagiri, Andhra Pradesh, India	IN	IN02	15.5667	77.8333	-2101702	20200922	https://www.thehindu.com/news/cities/Coimbatore/595-fresh-cases-4-deaths-in-coimbatore/article32671823.ece
948053719	20200922	202009	2020	2020.7178											INDGOV	UTTAR PRADESH	IND					GOV			0	040	040	04	1	1.0	2	1	2	0.52576235541535	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200922	https://yourstory.com:443/2015/12/renewit
948053730	20200922	202009	2020	2020.7178											JUD	ADVOCATE						JUD			1	141	141	14	3	-6.5	8	1	8	4.04858299595142	0							4	Thanjavur, Tamil Nadu, India	IN	IN25	10.8	79.15	-2112964	4	Thanjavur, Tamil Nadu, India	IN	IN25	10.8	79.15	-2112964	20200922	https://www.thehindu.com/news/cities/Tiruchirapalli/reopen-courts-say-lawyers/article32671808.ece
948053731	20200922	202009	2020	2020.7178											JUD	ADVOCATE						JUD			1	141	141	14	3	-6.5	2	1	2	4.04858299595142	0							4	Thanjavur, Tamil Nadu, India	IN	IN25	10.8	79.15	-2112964	4	Tiruchi, Tamil Nadu, India	IN	IN25	10.805	78.6856	-2113228	20200922	https://www.thehindu.com/news/cities/Tiruchirapalli/reopen-courts-say-lawyers/article32671808.ece
948053733	20200922	202009	2020	2020.7178											LAB	STAFF MEMBER						LAB			1	190	190	19	4	-10.0	10	1	10	-6.89655172413793	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://www.tribuneindia.com/news/chandigarh/chandigarh-mc-commissioners-personal-secretary-manhandled-during-protest-by-bjp-leaders-145061
948053735	20200922	202009	2020	2020.7178											LEG	STATE ASSEMBLY						LEG			1	051	051	05	1	3.4	10	1	10	-3.46820809248555	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200922	https://www.siasat.com/ktka-legislators-to-take-30-pay-cut-for-a-year-1980522/
948053736	20200922	202009	2020	2020.7178											LEG	LEGISLATIVE ASSEMBLY						LEG			1	090	090	09	2	-2.0	10	1	10	-2.14067278287462	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200922	https://www.thehindu.com/news/national/facebook-moves-supreme-court-challenging-delhi-assembly-summons/article32672128.ece
948053743	20200922	202009	2020	2020.7178											MIL	AIR FORCE						MIL			1	040	040	04	1	1.0	10	1	10	3.07692307692308	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://www.thehindu.com/news/international/taiwans-tsai-visits-frontlinemilitary-base/article32672236.ece
948053770	20200922	202009	2020	2020.7178											UAF	TERRORIST						UAF			1	0332	033	03	1	5.2	16	2	16	-5.98640583554377	0							4	Qazigund, Jammu and Kashmir, India	IN	IN12	33.6333	75.15	-2108490	4	Qazigund, Jammu and Kashmir, India	IN	IN12	33.6333	75.15	-2108490	20200922	https://www.newindianexpress.com/nation/2020/sep/22/nia-carries-out-multiple-raids-in-two-separate-cases-in-jamme-and-kashmir-2200488.html
948053837	20200922	202009	2020	2020.7178	AGR	FARMER						AGR													0	020	020	02	1	3.0	2	1	2	-1.75438596491228	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200922	https://www.thehindu.com/news/national/karnataka/changes-to-land-reforms-opposed-at-peoples-session-in-karnataka/article32672073.ece
948053838	20200922	202009	2020	2020.7178	AGR	FARMER						AGR			IND	BHARAT	IND								0	020	020	02	1	3.0	3	1	3	-1.75438596491228	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200922	https://www.thehindu.com/news/national/karnataka/changes-to-land-reforms-opposed-at-peoples-session-in-karnataka/article32672073.ece
948053915	20200922	202009	2020	2020.7178	BOL	BOLIVIA	BOL								VEN	VENEZUELA	VEN								0	010	010	01	1	0.0	1	1	1	-2.87116564417178	1	India	IN	IN	20	77	IN	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20200922	https://www.veteranstoday.com/2020/09/22/vltchek-murdered/
948053918	20200922	202009	2020	2020.7178	BOL	BOLIVIA	BOL								VEN	VENEZUELA	VEN								0	057	057	05	1	8.0	1	1	1	-2.87116564417178	1	India	IN	IN	20	77	IN	1	China	CH	CH	35	105	CH	1	India	IN	IN	20	77	IN	20200922	https://www.veteranstoday.com/2020/09/22/vltchek-murdered/
948053923	20200922	202009	2020	2020.7178	BUS	TANKER						BUS													1	010	010	01	1	0.0	10	1	10	-2.51889168765743	4	Paradip, Orissa, India	IN	IN21	20.3167	86.6167	-2107193	0							4	Paradip, Orissa, India	IN	IN21	20.3167	86.6167	-2107193	20200922	https://www.marineinsight.com/shipping-news/photos-indian-ministers-assess-mt-new-diamonds-condition-discuss-ways-to-expedite-cargo-discharge/
948053941	20200922	202009	2020	2020.7178	BUS	BANK						BUS			CVL	VILLAGE						CVL			1	043	043	04	1	2.8	4	1	4	-0.72463768115942	4	Allahabad, Uttar Pradesh, India	IN	IN36	25.45	81.85	-2088510	4	Rukanpura, Punjab, India	IN	IN23	30.05	74.1	-2109608	4	Ballia, Bihar, India	IN	IN34	25.75	84.1667	-2089956	20200922	https://www.dnaindia.com/india/report-fact-check-rs-10-crore-deposited-in-ballia-teen-s-bank-account-know-the-truth-2844661
948053948	20200922	202009	2020	2020.7178	BUS	BANK						BUS			IND	ALLAHABAD	IND								1	042	042	04	1	1.9	2	1	2	-0.72463768115942	4	Pakra, Uttar Pradesh, India	IN	IN36	27.5936	79.7074	10452926	4	Pakra, Uttar Pradesh, India	IN	IN36	27.5936	79.7074	10452926	4	Pakra, Uttar Pradesh, India	IN	IN36	27.5936	79.7074	10452926	20200922	https://www.dnaindia.com/india/report-fact-check-rs-10-crore-deposited-in-ballia-teen-s-bank-account-know-the-truth-2844661
948053998	20200922	202009	2020	2020.7178	CHN	CHINA	CHN																		1	122	122	12	3	-4.0	1	1	1	-3.65853658536585	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	Wu Qian, Guizhou, China	CH	CH18	26.8	105	-3835110	20200922	https://www.khaleejtimes.com/world/india/india-china-agree-not-to-send-more-troops-to-border-flashpoint
948054003	20200922	202009	2020	2020.7178	CHN	CHINESE	CHN								AFG	KABUL	AFG								1	061	061	06	2	6.4	1	1	1	0.46620046620046	4	Canberra, Australian Capital Territory, Australia	AS	AS01	-35.2833	149.217	-1563952	1	India	IN	IN	20	77	IN	4	Canberra, Australian Capital Territory, Australia	AS	AS01	-35.2833	149.217	-1563952	20200922	https://www.thestar.com.my/news/world/2020/09/23/xinhua-asia-pacific-news-summary-at-1600-gmt-sept-22
948054039	20200922	202009	2020	2020.7178	CHNBUS	CHINA	CHN					BUS			AFG	KABUL	AFG								1	061	061	06	2	6.4	1	1	1	0.46620046620046	4	Canberra, Australian Capital Territory, Australia	AS	AS01	-35.2833	149.217	-1563952	1	India	IN	IN	20	77	IN	4	Canberra, Australian Capital Territory, Australia	AS	AS01	-35.2833	149.217	-1563952	20200922	https://www.thestar.com.my/news/world/2020/09/23/xinhua-asia-pacific-news-summary-at-1600-gmt-sept-22
948054069	20200922	202009	2020	2020.7178	COP	POLICE						COP													1	010	010	01	1	0.0	5	1	5	-0.72463768115942	4	Allahabad, Uttar Pradesh, India	IN	IN36	25.45	81.85	-2088510	0							4	Allahabad, Uttar Pradesh, India	IN	IN36	25.45	81.85	-2088510	20200922	https://www.dnaindia.com/india/report-fact-check-rs-10-crore-deposited-in-ballia-teen-s-bank-account-know-the-truth-2844661
948054070	20200922	202009	2020	2020.7178	COP	POLICEMAN						COP													0	010	010	01	1	0.0	10	1	10	-5.73770491803279	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	0							5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200922	https://thewire.in/media/kashmir-journalist-auqib-javeed-police-assault
948054075	20200922	202009	2020	2020.7178	COP	POLICE						COP													0	040	040	04	1	1.0	10	1	10	-5.73770491803279	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	0							5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200922	https://thewire.in/media/kashmir-journalist-auqib-javeed-police-assault
948054107	20200922	202009	2020	2020.7178	COP	POLICE						COP			MED	JOURNALIST						MED			0	020	020	02	1	3.0	10	1	10	-5.73770491803279	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200922	https://thewire.in/media/kashmir-journalist-auqib-javeed-police-assault
948054113	20200922	202009	2020	2020.7178	COP	POLICE						COP			MOS	IMAM				MOS					0	043	043	04	1	2.8	4	1	4	-6.88018979833927	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200922	https://www.newindianexpress.com/cities/delhi/2020/sep/22/umar-khalidsharjeel-imamused-social-media-for-indoctrination-of-youths-delhi-police-on-riots-2200445.html
948054114	20200922	202009	2020	2020.7178	COP	POLICE						COP			MOSEDU	MUSLIM				MOS		EDU			0	043	043	04	1	2.8	1	1	1	-6.88018979833927	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200922	https://www.newindianexpress.com/cities/delhi/2020/sep/22/umar-khalidsharjeel-imamused-social-media-for-indoctrination-of-youths-delhi-police-on-riots-2200445.html
948054160	20200922	202009	2020	2020.7178	CVL	MIGRANT						CVL													0	042	042	04	1	1.9	4	1	4	-0.981132075471701	4	Bilaspur, Chhattisgarh, India	IN	IN37	22.0833	82.15	-2091876	0							4	Bilaspur, Chhattisgarh, India	IN	IN37	22.0833	82.15	-2091876	20200922	https://thewire.in/rights/indian-democracy-hate-speech-media-newspapers-journalism
948054161	20200922	202009	2020	2020.7178	CVL	MIGRANT						CVL													0	042	042	04	1	1.9	2	1	2	-0.981132075471701	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	21.5	81.75	-2093188	0							4	Chhattisgarh, Chhattisgarh, India	IN	IN37	21.5	81.75	-2093188	20200922	https://thewire.in/rights/indian-democracy-hate-speech-media-newspapers-journalism
948054176	20200922	202009	2020	2020.7178	CVL	VILLAGE						CVL			BUS	BANK						BUS			1	042	042	04	1	1.9	4	1	4	-0.72463768115942	4	Pakra, Uttar Pradesh, India	IN	IN36	27.5936	79.7074	10452926	4	Pakra, Uttar Pradesh, India	IN	IN36	27.5936	79.7074	10452926	4	Pakra, Uttar Pradesh, India	IN	IN36	27.5936	79.7074	10452926	20200922	https://www.dnaindia.com/india/report-fact-check-rs-10-crore-deposited-in-ballia-teen-s-bank-account-know-the-truth-2844661
948054183	20200922	202009	2020	2020.7178	CVL	MIGRANT						CVL			IND	CHHATTISGARH	IND								0	042	042	04	1	1.9	1	1	1	-0.981132075471701	4	Bilaspur, Chhattisgarh, India	IN	IN37	22.0833	82.15	-2091876	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	21.5	81.75	-2093188	4	Bilaspur, Chhattisgarh, India	IN	IN37	22.0833	82.15	-2091876	20200922	https://thewire.in/rights/indian-democracy-hate-speech-media-newspapers-journalism
948054184	20200922	202009	2020	2020.7178	CVL	MIGRANT						CVL			IND	CHHATTISGARH	IND								0	042	042	04	1	1.9	3	1	3	-0.981132075471701	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	21.5	81.75	-2093188	20200922	https://thewire.in/rights/indian-democracy-hate-speech-media-newspapers-journalism
948054185	20200922	202009	2020	2020.7178	CVL	VILLAGE						CVL			IND	ALLAHABAD	IND								1	042	042	04	1	1.9	2	1	2	-0.72463768115942	4	Pakra, Uttar Pradesh, India	IN	IN36	27.5936	79.7074	10452926	4	Pakra, Uttar Pradesh, India	IN	IN36	27.5936	79.7074	10452926	4	Pakra, Uttar Pradesh, India	IN	IN36	27.5936	79.7074	10452926	20200922	https://www.dnaindia.com/india/report-fact-check-rs-10-crore-deposited-in-ballia-teen-s-bank-account-know-the-truth-2844661
948054186	20200922	202009	2020	2020.7178	CVL	VILLAGE						CVL			INDBUS	ALLAHABAD	IND					BUS			1	042	042	04	1	1.9	2	1	2	-0.72463768115942	4	Pakra, Uttar Pradesh, India	IN	IN36	27.5936	79.7074	10452926	4	Pakra, Uttar Pradesh, India	IN	IN36	27.5936	79.7074	10452926	4	Pakra, Uttar Pradesh, India	IN	IN36	27.5936	79.7074	10452926	20200922	https://www.dnaindia.com/india/report-fact-check-rs-10-crore-deposited-in-ballia-teen-s-bank-account-know-the-truth-2844661
948054225	20200922	202009	2020	2020.7178	EDU	SCHOOL						EDU													0	023	023	02	1	3.4	10	1	10	0.52576235541535	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200922	https://yourstory.com:443/2015/12/renewit
