944896240	20200905	202009	2020	2020.6712	SIK	SIKH				SIK					IND	DELHI	IND								1	042	042	04	1	1.9	3	1	3	0.625	1	Afghanistan	AF	AF	33	66	AF	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	1	Afghanistan	AF	AF	33	66	AF	20200905	https://www.devdiscourse.com/article/headlines/1197198-180-sikh-families-from-afghanistan-arrive-in-delhi
944896436	20200905	202009	2020	2020.6712	tibMIL	TIBETAN			tib			MIL			CHN	CHINA	CHN								1	190	190	19	4	-10.0	20	1	20	-6.62251655629139	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200905	https://www.thetimes.co.uk/article/tibetan-special-forces-lead-indias-border-battle-with-china-jq0mhc70q
944897025	20200905	202009	2020	2020.6712											CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	1	1	1	-1.06382978723405	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200905	https://www.thehindu.com/news/cities/Hyderabad/mosques-temple-church-in-new-secretariat-kcr/article32532538.ece
944897026	20200905	202009	2020	2020.6712											CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	4	1	4	-1.06382978723405	0							4	Narayanpet, Andhra Pradesh, India	IN	IN02	16.7333	77.5	-2105759	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200905	https://www.thehindu.com/news/cities/Hyderabad/mosques-temple-church-in-new-secretariat-kcr/article32532538.ece
944897043	20200905	202009	2020	2020.6712											IND	DELHI	IND								0	130	130	13	3	-4.4	18	3	18	-3.81362863847363	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200905	https://www.livemint.com/news/india/doubling-of-tests-behind-surge-in-covid-19-cases-in-delhi-no-need-to-panic-cm-11599322862647.html
944897044	20200905	202009	2020	2020.6712											IND	UTTAR PRADESH	IND								0	181	181	18	4	-9.0	1	1	1	-6.20031796502385	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://www.hindustantimes.com/noida/gaurav-chandel-murder-case-prime-suspect-ashu-arrested-from-mumbai/story-cSSTE02vTOmVoxHh83liqI.html
944897045	20200905	202009	2020	2020.6712											IND	UTTAR PRADESH	IND								0	181	181	18	4	-9.0	3	1	3	-6.20031796502385	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200905	https://www.hindustantimes.com/noida/gaurav-chandel-murder-case-prime-suspect-ashu-arrested-from-mumbai/story-cSSTE02vTOmVoxHh83liqI.html
944897052	20200905	202009	2020	2020.6712											JUD	MAGISTRATE						JUD			0	040	040	04	1	1.0	10	1	10	-1.69491525423729	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200905	https://www.hindustantimes.com/delhi-news/delhi-records-highest-spike-in-covid-cases-in-71-days-tally-over-1-88-lakh/story-SX0TPfKB7Qk1BfXZfg1nJM.html
944897155	20200905	202009	2020	2020.6712	BUS	CORPORATION						BUS			EDU	STUDENT						EDU			1	070	070	07	2	7.0	10	1	10	4.16666666666667	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200905	https://www.thehindu.com/news/national/andhra-pradesh/computer-courses-for-tribal-youth/article32532512.ece
944897192	20200905	202009	2020	2020.6712	CHR	CHRISTIAN				CHR															1	043	043	04	1	2.8	1	1	1	-1.06382978723405	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200905	https://www.thehindu.com/news/cities/Hyderabad/mosques-temple-church-in-new-secretariat-kcr/article32532538.ece
944897193	20200905	202009	2020	2020.6712	CHR	CHRISTIAN				CHR															1	043	043	04	1	2.8	4	1	4	-1.06382978723405	4	Narayanpet, Andhra Pradesh, India	IN	IN02	16.7333	77.5	-2105759	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200905	https://www.thehindu.com/news/cities/Hyderabad/mosques-temple-church-in-new-secretariat-kcr/article32532538.ece
944897198	20200905	202009	2020	2020.6712	COP	POLICE						COP													0	010	010	01	1	0.0	1	1	1	-6.20031796502385	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200905	https://www.hindustantimes.com/noida/gaurav-chandel-murder-case-prime-suspect-ashu-arrested-from-mumbai/story-cSSTE02vTOmVoxHh83liqI.html
944897199	20200905	202009	2020	2020.6712	COP	POLICE						COP													0	010	010	01	1	0.0	3	1	3	-6.20031796502385	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200905	https://www.hindustantimes.com/noida/gaurav-chandel-murder-case-prime-suspect-ashu-arrested-from-mumbai/story-cSSTE02vTOmVoxHh83liqI.html
944897203	20200905	202009	2020	2020.6712	COP	POLICE						COP													1	114	114	11	3	-2.0	10	1	10	1.89393939393939	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17.7	83.3	-2114520	0							4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17.7	83.3	-2114520	20200905	https://www.thehindu.com/news/cities/Visakhapatnam/man-accused-of-bid-to-sexually-assault-minor-girl/article32532528.ece
944897205	20200905	202009	2020	2020.6712	COP	POLICE						COP													1	1712	171	17	4	-9.2	5	1	5	-10.3658536585366	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200905	https://www.thehindu.com/news/cities/Delhi/man-who-beat-up-robbed-pilot-booked-under-mcoca/article32532470.ece
944897236	20200905	202009	2020	2020.6712	CVL	VILLAGE						CVL			COP	POLICE						COP			1	180	180	18	4	-9.0	10	1	10	1.89393939393939	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17.7	83.3	-2114520	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17.7	83.3	-2114520	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17.7	83.3	-2114520	20200905	https://www.thehindu.com/news/cities/Visakhapatnam/man-accused-of-bid-to-sexually-assault-minor-girl/article32532528.ece
944897315	20200905	202009	2020	2020.6712	GOV	ADMINISTRATION						GOV													1	020	020	02	1	3.0	10	1	10	-1.19521912350598	4	Mullanpur, Punjab, India	IN	IN23	30.8333	75.6667	-2105035	0							4	Mullanpur, Punjab, India	IN	IN23	30.8333	75.6667	-2105035	20200905	https://www.hindustantimes.com/chandigarh/mission-fateh-ludhiana-admn-launches-door-to-door-awareness-campaign/story-z7LAplOliMCt3WNdA2oFKP.html
944897328	20200905	202009	2020	2020.6712	GOV	EXTERNAL AFFAIRS MINIST						GOV			CHN	CHINESE	CHN								1	026	026	02	1	4.0	3	2	3	-3.8094495301776	1	Tajikistan	TI	TI	39	71	TI	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200905	https://www.theglobeandmail.com/world/article-indian-chinese-defence-ministers-meet-in-russia-amid-border-tensions/
944897330	20200905	202009	2020	2020.6712	GOV	AMBASSADOR						GOV			CHN	CHINA	CHN								0	161	161	16	4	-4.0	1	1	1	-0.83655083655083	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	1	India	IN	IN	20	77	IN	20200905	https://www.republicworld.com/india-news/politics/full-interview-s-jaishankar-speaks-to-arnab-goswami-on-lac-pak.html
944897331	20200905	202009	2020	2020.6712	GOV	AMBASSADOR						GOV			CHN	CHINA	CHN								0	161	161	16	4	-4.0	2	1	2	-0.83655083655083	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200905	https://www.republicworld.com/india-news/politics/full-interview-s-jaishankar-speaks-to-arnab-goswami-on-lac-pak.html
944897338	20200905	202009	2020	2020.6712	GOV	CHIEF MINISTER						GOV			MED	MEDIA						MED			1	010	010	01	1	0.0	4	1	4	-5.7742782152231	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200905	https://www.thehindu.com/news/national/karnataka/karnataka-andhra-pradesh-lead-in-deaths-new-cases/article32532565.ece
944897339	20200905	202009	2020	2020.6712	GOV	CHIEF MINISTER						GOV			MED	MEDIA						MED			1	010	010	01	1	0.0	6	1	6	-5.7742782152231	4	Thiruvananthapuram, Kerala, India	IN	IN13	8.50694	76.9569	-2113457	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200905	https://www.thehindu.com/news/national/karnataka/karnataka-andhra-pradesh-lead-in-deaths-new-cases/article32532565.ece
944897364	20200905	202009	2020	2020.6712	GOV	THE PM						GOV			USALEG	THE US	USA					LEG			0	010	010	01	1	0.0	10	1	10	-0.83655083655083	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200905	https://www.republicworld.com/india-news/politics/full-interview-s-jaishankar-speaks-to-arnab-goswami-on-lac-pak.html
944897365	20200905	202009	2020	2020.6712	GOV	PRIME MINISTER						GOV			USALEG	THE US	USA					LEG			0	043	043	04	1	2.8	10	1	10	-0.83655083655083	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200905	https://www.republicworld.com/india-news/politics/full-interview-s-jaishankar-speaks-to-arnab-goswami-on-lac-pak.html
944897400	20200905	202009	2020	2020.6712	IND	MAHARASHTRA	IND																		1	017	017	01	1	0.0	10	1	10	0.49751243781094	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	0							4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	20200905	https://www.indiatvnews.com/news/india/thane-30-family-members-test-coronavirus-positive-celebrating-ganesh-chaturthi-maharashtra-647474
944897402	20200905	202009	2020	2020.6712	IND	MUMBAI	IND																		1	173	173	17	4	-5.0	1	1	1	-6.20031796502385	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://www.hindustantimes.com/noida/gaurav-chandel-murder-case-prime-suspect-ashu-arrested-from-mumbai/story-cSSTE02vTOmVoxHh83liqI.html
944897403	20200905	202009	2020	2020.6712	IND	MUMBAI	IND																		1	173	173	17	4	-5.0	2	1	2	-6.20031796502385	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200905	https://www.hindustantimes.com/noida/gaurav-chandel-murder-case-prime-suspect-ashu-arrested-from-mumbai/story-cSSTE02vTOmVoxHh83liqI.html
944897404	20200905	202009	2020	2020.6712	IND	DELHI	IND																		0	190	190	19	4	-10.0	1	1	1	-6.20031796502385	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200905	https://www.hindustantimes.com/noida/gaurav-chandel-murder-case-prime-suspect-ashu-arrested-from-mumbai/story-cSSTE02vTOmVoxHh83liqI.html
944897405	20200905	202009	2020	2020.6712	IND	MUMBAI	IND								COP	POLICE						COP			1	173	173	17	4	-5.0	1	1	1	-6.20031796502385	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://www.hindustantimes.com/noida/gaurav-chandel-murder-case-prime-suspect-ashu-arrested-from-mumbai/story-cSSTE02vTOmVoxHh83liqI.html
944897406	20200905	202009	2020	2020.6712	IND	MUMBAI	IND								COP	POLICE						COP			1	173	173	17	4	-5.0	1	1	1	-6.20031796502385	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://www.hindustantimes.com/noida/gaurav-chandel-murder-case-prime-suspect-ashu-arrested-from-mumbai/story-cSSTE02vTOmVoxHh83liqI.html
944897407	20200905	202009	2020	2020.6712	IND	JAMMU AND KASHMIR	IND								IGOUNO	UNITED NATIONS		UNO				IGO			1	051	051	05	1	3.4	1	1	1	-1.04166666666667	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200905	http://www.radio.gov.pk/05-09-2020/indian-forces-killing-innocent-kashmiri-youth-under-garb-of-searches-mohammad-ahsan-untoo
944897417	20200905	202009	2020	2020.6712	IRN	TEHRAN	IRN								CHN	SHANGHAI	CHN								1	046	046	04	1	7.0	4	2	4	-0.64152064152064	4	Arabian Sea, India (general), India	IN	IN00	20	65	-2089022	1	United States	US	US	39.828175	-98.5795	US	4	Arabian Sea, India (general), India	IN	IN00	20	65	-2089022	20200905	https://www.news18.com/news/india/defence-minister-rajnath-singh-arrives-in-tehran-to-meet-iranian-counterpart-and-discuss-bilateral-ties-2852827.html
944897429	20200905	202009	2020	2020.6712	IRN	IRAN	IRN								USA	UNITED STATES	USA								0	180	180	18	4	-9.0	14	7	14	-0.700109453849497	4	Arabian Sea, India (general), India	IN	IN00	20	65	-2089022	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	25.4489	57.7939	-3077385	1	United States	US	US	39.828175	-98.5795	US	20200905	https://www.news18.com/news/india/defence-minister-rajnath-singh-arrives-in-tehran-to-meet-iranian-counterpart-and-discuss-bilateral-ties-2852827.html
944897463	20200905	202009	2020	2020.6712	JUD	MAGISTRATE						JUD													0	040	040	04	1	1.0	10	1	10	-1.69491525423729	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200905	https://www.hindustantimes.com/delhi-news/delhi-records-highest-spike-in-covid-cases-in-71-days-tally-over-1-88-lakh/story-SX0TPfKB7Qk1BfXZfg1nJM.html
944897482	20200905	202009	2020	2020.6712	LEG	CONGRESS						LEG													1	046	046	04	1	7.0	20	1	20	3.49075975359343	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200905	https://www.thehindu.com/news/national/cong-to-frame-parliament-strategy/article32532459.ece
944897510	20200905	202009	2020	2020.6712	MIL	ARMY						MIL													1	051	051	05	1	3.4	20	1	20	2.70237370663422	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200905	http://www.radio.gov.pk/05-09-2020/analysts-hail-federal-governments-development-package-worth-1100-bln-rupees-to-address-karachis-problems
944897513	20200905	202009	2020	2020.6712	MIL	ARMY						MIL			COPGOV	POLICE						COP	GOV		1	010	010	01	1	0.0	4	1	4	-2.58397932816537	1	China	CH	CH	35	105	CH	4	Arunachal, Assam, India	IN	IN03	24.8667	92.7667	-2089162	4	Arunachal, Assam, India	IN	IN03	24.8667	92.7667	-2089162	20200905	http://www.saharasamay.com/nation-news/676626016/5-people-from-arunachal-reportedly-abducted-by-chinese-pla.html
944897541	20200905	202009	2020	2020.6712	MOS	IMAM				MOS															1	080	080	08	2	5.0	4	1	4	-1.06382978723405	4	Narayanpet, Andhra Pradesh, India	IN	IN02	16.7333	77.5	-2105759	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200905	https://www.thehindu.com/news/cities/Hyderabad/mosques-temple-church-in-new-secretariat-kcr/article32532538.ece
944897542	20200905	202009	2020	2020.6712	MOS	IMAM				MOS															1	080	080	08	2	5.0	6	1	6	-1.06382978723405	4	Narayanpet, Andhra Pradesh, India	IN	IN02	16.7333	77.5	-2105759	0							4	Narayanpet, Andhra Pradesh, India	IN	IN02	16.7333	77.5	-2105759	20200905	https://www.thehindu.com/news/cities/Hyderabad/mosques-temple-church-in-new-secretariat-kcr/article32532538.ece
944897810	20200905	202009	2020	2020.6712	USALEG	THE US	USA					LEG			GOV	PRIME MINISTER						GOV			0	042	042	04	1	1.9	10	1	10	-0.83655083655083	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200905	https://www.republicworld.com/india-news/politics/full-interview-s-jaishankar-speaks-to-arnab-goswami-on-lac-pak.html
944898401	20200905	202009	2020	2020.6712											CVL	CHIEF ENGINEER						CVL			1	040	040	04	1	1.0	3	1	3	-2.61780104712042	0							4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	20200905	http://businessnews24bd.com/2020/09/05/
944898404	20200905	202009	2020	2020.6712											CVL	CHIEF ENGINEER						CVL			1	046	046	04	1	7.0	3	1	3	-2.61780104712042	0							4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	20200905	http://businessnews24bd.com/2020/09/05/
944898416	20200905	202009	2020	2020.6712											GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	2	1	2	-2.61780104712042	0							4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	20200905	http://businessnews24bd.com/2020/09/05/
944898432	20200905	202009	2020	2020.6712											PTY	PARTY LEADER									0	043	043	04	1	2.8	10	1	10	2.046783625731	0							5	Odisha, Orissa, India	IN	IN21	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	20.5	84.4167	-2106554	20200905	https://timesofindia.indiatimes.com/india/we-will-form-govt-in-odisha-with-50-vote-nadda-to-bjp-workers/articleshow/77953806.cms
944898496	20200905	202009	2020	2020.6712	BUS	TRADER						BUS													0	060	060	06	2	6.0	10	1	10	-3.27102803738317	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200905	https://locusmag.com/2020/09/ian-mond-reviews-chosen-spirits-by-samit-basu/
944898543	20200905	202009	2020	2020.6712	COP	POLICE COMMISSIONER						COP													1	010	010	01	1	0.0	20	1	20	-6.09756097560975	4	Eluru, Andhra Pradesh, India	IN	IN02	16.7	81.1	-2095478	0							4	Eluru, Andhra Pradesh, India	IN	IN02	16.7	81.1	-2095478	20200905	https://www.siasat.com/cyberabad-cops-busts-fuel-dispensing-machines-tampering-gang-1966618/
944898587	20200905	202009	2020	2020.6712	CVL	CHIEF ENGINEER						CVL													1	040	040	04	1	1.0	3	1	3	-2.61780104712042	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	0							4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	20200905	http://businessnews24bd.com/2020/09/05/
944898591	20200905	202009	2020	2020.6712	CVL	CHIEF ENGINEER						CVL													1	046	046	04	1	7.0	3	1	3	-2.61780104712042	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	0							4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	20200905	http://businessnews24bd.com/2020/09/05/
944898598	20200905	202009	2020	2020.6712	CVL	CHIEF ENGINEER						CVL			GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	5	1	5	-2.61780104712042	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	20200905	http://businessnews24bd.com/2020/09/05/
944898600	20200905	202009	2020	2020.6712	CVL	CHIEF ENGINEER						CVL			GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	5	1	5	-2.61780104712042	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	20200905	http://businessnews24bd.com/2020/09/05/
944898671	20200905	202009	2020	2020.6712	GOV	GOVERNMENT						GOV													1	040	040	04	1	1.0	2	1	2	-2.61780104712042	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	0							4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	20200905	http://businessnews24bd.com/2020/09/05/
944898685	20200905	202009	2020	2020.6712	GOV	GOVERNMENT						GOV			CVL	CHIEF ENGINEER						CVL			1	040	040	04	1	1.0	5	1	5	-2.61780104712042	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	20200905	http://businessnews24bd.com/2020/09/05/
944898688	20200905	202009	2020	2020.6712	GOV	GOVERNMENT						GOV			CVL	CHIEF ENGINEER						CVL			1	046	046	04	1	7.0	5	1	5	-2.61780104712042	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	20200905	http://businessnews24bd.com/2020/09/05/
944898734	20200905	202009	2020	2020.6712	IRNGOVMIL	IRANIAN	IRN					GOV	MIL		MILGOVMIL	BRIGADIER GENERAL						MIL	GOV	MIL	1	036	036	03	1	4.0	16	4	16	-0.663145075827038	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Arabian Sea, India (general), India	IN	IN00	20	65	-2089022	20200905	https://www.ndtv.com/india-news/defence-minister-rajnath-singh-arrives-in-iran-2291032
944898787	20200905	202009	2020	2020.6712	MIL	SPECIAL OPERATIONS						MIL													1	173	173	17	4	-5.0	20	1	20	-6.09756097560975	4	Eluru, Andhra Pradesh, India	IN	IN02	16.7	81.1	-2095478	0							4	Eluru, Andhra Pradesh, India	IN	IN02	16.7	81.1	-2095478	20200905	https://www.siasat.com/cyberabad-cops-busts-fuel-dispensing-machines-tampering-gang-1966618/
