947213576	20190918	201909	2019	2019.7068	GOV	GOVERNMENT						GOV			HIN	HINDU				HIN					1	020	020	02	1	3.0	6	1	6	0.53191489361702	4	Red Fort, Delhi, India	IN	IN07	28.6333	77.2333	-2109338	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.theartnewspaper.com/news/indian-museum-renamed-muslim-ruler
947213577	20190918	201909	2019	2019.7068	GOV	GOVERNMENT						GOV			HIN	HINDU				HIN					1	020	020	02	1	3.0	2	1	2	0.53191489361702	1	United Kingdom	UK	UK	54	-4	UK	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.theartnewspaper.com/news/indian-museum-renamed-muslim-ruler
947213652	20200917	202009	2020	2020.7041											CVL	NON RESIDENT						CVL			1	043	043	04	1	2.8	6	1	4	-1.59574468085107	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200917	https://indianexpress.com/article/india/after-kerala-focus-on-expats-coronavirus-cases-traced-to-three-other-states-study-6600452/
947213670	20200917	202009	2020	2020.7041											GOV	PRIME MINISTER						GOV			0	025	025	02	1	-0.3	10	1	10	1.14649681528662	0							4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	20200917	https://www.newindianexpress.com/nation/2020/sep/18/farmers-trust-sacred-to-us-proud-to-stand-with-them-harsimrat-in-her-resignation-letter-2198333.html
947213673	20200917	202009	2020	2020.7041											GOV	PRIME MINISTER						GOV			0	0831	083	08	2	5.0	10	1	10	1.14649681528662	0							4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	20200917	https://www.newindianexpress.com/nation/2020/sep/18/farmers-trust-sacred-to-us-proud-to-stand-with-them-harsimrat-in-her-resignation-letter-2198333.html
947213683	20200917	202009	2020	2020.7041											HLH	DOCTOR						HLH			1	040	040	04	1	1.0	10	1	10	0.45592705167173	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://www.livemint.com/companies/start-ups/e-healthcare-firms-focus-on-small-cities-value-added-services-post-covid-11600361361117.html
947213687	20200917	202009	2020	2020.7041											IND	VADODARA	IND								1	010	010	01	1	0.0	2	1	2	-4.98220640569395	0							4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/mdma-seizure-case-drug-peddler-held-from-maharashtra-goa-border-6600454/
947213858	20200917	202009	2020	2020.7041	BUS	CORPORATION						BUS													0	080	080	08	2	5.0	3	1	3	-0.436681222707423	4	Habibganj, Madhya Pradesh, India	IN	IN35	23.2333	77.45	-2096969	0							4	Habibganj, Madhya Pradesh, India	IN	IN35	23.2333	77.45	-2096969	20200917	https://indianexpress.com/article/india/railways-to-include-user-fee-in-train-fares-for-redeveloped-stations-with-high-footfall-6600433/
947213877	20200917	202009	2020	2020.7041	BUS	CORPORATION						BUS			IND	MADHYA PRADESH	IND								0	080	080	08	2	5.0	1	1	1	-0.436681222707423	4	Habibganj, Madhya Pradesh, India	IN	IN35	23.2333	77.45	-2096969	4	Habibganj, Madhya Pradesh, India	IN	IN35	23.2333	77.45	-2096969	4	Habibganj, Madhya Pradesh, India	IN	IN35	23.2333	77.45	-2096969	20200917	https://indianexpress.com/article/india/railways-to-include-user-fee-in-train-fares-for-redeveloped-stations-with-high-footfall-6600433/
947213878	20200917	202009	2020	2020.7041	BUS	CORPORATION						BUS			IND	MADHYA PRADESH	IND								0	080	080	08	2	5.0	1	1	1	-0.436681222707423	4	Habibganj, Madhya Pradesh, India	IN	IN35	23.2333	77.45	-2096969	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	4	Habibganj, Madhya Pradesh, India	IN	IN35	23.2333	77.45	-2096969	20200917	https://indianexpress.com/article/india/railways-to-include-user-fee-in-train-fares-for-redeveloped-stations-with-high-footfall-6600433/
947213951	20200917	202009	2020	2020.7041	CHN	CHINA	CHN								GOV	CABINET						GOV			1	0874	087	08	2	10.0	2	1	2	-2.50934329951948	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200917	https://www.firstpost.com/india/parliament-monsoon-session-ls-passes-farm-bills-as-harsimrat-kaur-badal-quits-pms-cabinet-in-protest-rs-discusses-covid-19-management-8826301.html
947213952	20200917	202009	2020	2020.7041	CHN	CHINA	CHN								GOV	MINIST						GOV			1	140	140	14	3	-6.5	2	1	2	-2.50934329951948	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200917	https://www.firstpost.com/india/parliament-monsoon-session-ls-passes-farm-bills-as-harsimrat-kaur-badal-quits-pms-cabinet-in-protest-rs-discusses-covid-19-management-8826301.html
947213953	20200917	202009	2020	2020.7041	CHN	CHINA	CHN								IND	KERALA	IND								1	043	043	04	1	2.8	5	1	5	-1.59574468085107	1	China	CH	CH	35	105	CH	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	1	China	CH	CH	35	105	CH	20200917	https://indianexpress.com/article/india/after-kerala-focus-on-expats-coronavirus-cases-traced-to-three-other-states-study-6600452/
947213974	20200917	202009	2020	2020.7041	COP	POLICE						COP													1	010	010	01	1	0.0	4	1	2	-4.98220640569395	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/mdma-seizure-case-drug-peddler-held-from-maharashtra-goa-border-6600454/
947213977	20200917	202009	2020	2020.7041	COP	POLICE						COP													0	013	013	01	1	0.4	2	1	2	-5.15021459227468	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	https://indianexpress.com/article/cities/delhi/delhi-riots-in-meeting-with-president-oppn-parties-raise-doubts-on-riots-probe-6600423/
947213985	20200917	202009	2020	2020.7041	COP	POLICE						COP													1	090	090	09	2	-2.0	2	1	2	-4.98220640569395	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/mdma-seizure-case-drug-peddler-held-from-maharashtra-goa-border-6600454/
947213992	20200917	202009	2020	2020.7041	COP	CONSTABLE						COP													1	1821	182	18	4	-9.0	10	1	7	-11.2068965517241	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200917	https://indianexpress.com/article/cities/mumbai/mumbai-51-yr-old-police-constable-booked-for-rape-cheating-6600459/
947213999	20200917	202009	2020	2020.7041	COP	POLICE						COP			CRM	CRIMINAL						CRM			1	128	128	12	3	-5.0	5	1	5	-6.58436213991769	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	https://timesofindia.indiatimes.com/city/noida/firm-director-held-for-duping-delhi-family-with-promise-of-flat/articleshow/78175159.cms
947214000	20200917	202009	2020	2020.7041	COP	POLICE						COP			IND	AHMEDABAD	IND								1	010	010	01	1	0.0	1	1	1	-4.98220640569395	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/mdma-seizure-case-drug-peddler-held-from-maharashtra-goa-border-6600454/
947214001	20200917	202009	2020	2020.7041	COP	POLICE						COP			IND	AHMEDABAD	IND								1	010	010	01	1	0.0	1	1	1	-4.98220640569395	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/mdma-seizure-case-drug-peddler-held-from-maharashtra-goa-border-6600454/
947214002	20200917	202009	2020	2020.7041	COP	POLICE						COP			IND	AHMEDABAD	IND								1	090	090	09	2	-2.0	1	1	1	-4.98220640569395	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/mdma-seizure-case-drug-peddler-held-from-maharashtra-goa-border-6600454/
947214003	20200917	202009	2020	2020.7041	COP	POLICE						COP			IND	AHMEDABAD	IND								1	090	090	09	2	-2.0	1	1	1	-4.98220640569395	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/mdma-seizure-case-drug-peddler-held-from-maharashtra-goa-border-6600454/
947214004	20200917	202009	2020	2020.7041	COP	POLICE						COP			IND	VADODARA	IND								1	173	173	17	4	-5.0	1	1	1	-4.98220640569395	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/mdma-seizure-case-drug-peddler-held-from-maharashtra-goa-border-6600454/
947214005	20200917	202009	2020	2020.7041	COP	POLICE						COP			IND	VADODARA	IND								1	173	173	17	4	-5.0	1	1	1	-4.98220640569395	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/mdma-seizure-case-drug-peddler-held-from-maharashtra-goa-border-6600454/
947214006	20200917	202009	2020	2020.7041	COP	POLICE						COP			IND	VADODARA	IND								1	173	173	17	4	-5.0	2	1	2	-4.98220640569395	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200917	https://indianexpress.com/article/cities/ahmedabad/mdma-seizure-case-drug-peddler-held-from-maharashtra-goa-border-6600454/
947214010	20200917	202009	2020	2020.7041	COP	POLICE						COP			UAF	MILITANT						UAF			0	010	010	01	1	0.0	5	1	5	-5.078125	4	Sopore, Jammu and Kashmir, India	IN	IN12	34.3	74.4667	-2111892	4	Sopore, Jammu and Kashmir, India	IN	IN12	34.3	74.4667	-2111892	4	Sopore, Jammu and Kashmir, India	IN	IN12	34.3	74.4667	-2111892	20200917	https://indianexpress.com/article/india/jk-magisterial-probe-ordered-into-sopore-custody-death-6600443/
947214022	20200917	202009	2020	2020.7041	CRM	CRIMINAL						CRM													1	128	128	12	3	-5.0	2	1	2	-11.2068965517241	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200917	https://indianexpress.com/article/cities/mumbai/mumbai-51-yr-old-police-constable-booked-for-rape-cheating-6600459/
947214044	20200917	202009	2020	2020.7041	CVL	NON RESIDENT						CVL													1	042	042	04	1	1.9	2	1	2	-1.59574468085107	4	Kannur, Kerala, India	IN	IN13	11.8667	75.3653	-2092528	0							4	Kannur, Kerala, India	IN	IN13	11.8667	75.3653	-2092528	20200917	https://indianexpress.com/article/india/after-kerala-focus-on-expats-coronavirus-cases-traced-to-three-other-states-study-6600452/
947214045	20200917	202009	2020	2020.7041	CVL	NON RESIDENT						CVL													1	042	042	04	1	1.9	4	1	4	-1.59574468085107	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200917	https://indianexpress.com/article/india/after-kerala-focus-on-expats-coronavirus-cases-traced-to-three-other-states-study-6600452/
947214066	20200917	202009	2020	2020.7041	CVL	NON RESIDENT						CVL			IND	MAHARASHTRA	IND								1	042	042	04	1	1.9	10	1	10	-1.59574468085107	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200917	https://indianexpress.com/article/india/after-kerala-focus-on-expats-coronavirus-cases-traced-to-three-other-states-study-6600452/
947214067	20200917	202009	2020	2020.7041	CVL	NON RESIDENT						CVL			IND	KERALA	IND								1	043	043	04	1	2.8	14	1	8	-1.59574468085107	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200917	https://indianexpress.com/article/india/after-kerala-focus-on-expats-coronavirus-cases-traced-to-three-other-states-study-6600452/
947214120	20200917	202009	2020	2020.7041	EDU	STUDENT						EDU													1	020	020	02	1	3.0	2	1	2	-1.59574468085107	1	China	CH	CH	35	105	CH	0							5	Odisha, Orissa, India	IN	IN21	20.5	84.4167	-2106554	20200917	https://indianexpress.com/article/india/after-kerala-focus-on-expats-coronavirus-cases-traced-to-three-other-states-study-6600452/
947214129	20200917	202009	2020	2020.7041	EDU	COLLEGE						EDU													1	071	071	07	2	7.4	5	1	5	-3.60655737704918	4	Atal, Dadra and Nagar Haveli, India	IN	IN06	20.2667	72.9667	-2088568	0							4	Atal, Dadra and Nagar Haveli, India	IN	IN06	20.2667	72.9667	-2088568	20200917	https://indianexpress.com/article/cities/delhi/du-principals-deny-fund-misuse-sisodia-ups-attack-6600458/
947214132	20200917	202009	2020	2020.7041	EDU	UNIVERSITY						EDU													1	111	111	11	3	-2.0	3	1	3	-3.60655737704918	4	Atal, Dadra and Nagar Haveli, India	IN	IN06	20.2667	72.9667	-2088568	0							4	Atal, Dadra and Nagar Haveli, India	IN	IN06	20.2667	72.9667	-2088568	20200917	https://indianexpress.com/article/cities/delhi/du-principals-deny-fund-misuse-sisodia-ups-attack-6600458/
947214204	20200917	202009	2020	2020.7041	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	2	1	2	0.53191489361702	1	United Kingdom	UK	UK	54	-4	UK	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.theartnewspaper.com/news/indian-museum-renamed-muslim-ruler
947214205	20200917	202009	2020	2020.7041	GBR	UNITED KINGDOM	GBR																		1	017	017	01	1	0.0	2	1	2	0.53191489361702	1	United Kingdom	UK	UK	54	-4	UK	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.theartnewspaper.com/news/indian-museum-renamed-muslim-ruler
947214223	20200917	202009	2020	2020.7041	GBR	UNITED KINGDOM	GBR								HRI	RIGHTS ACTIVIST						HRI			1	010	010	01	1	0.0	2	1	2	0.53191489361702	1	United Kingdom	UK	UK	54	-4	UK	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.theartnewspaper.com/news/indian-museum-renamed-muslim-ruler
947214224	20200917	202009	2020	2020.7041	GBR	UNITED KINGDOM	GBR								HRI	RIGHTS ACTIVIST						HRI			1	017	017	01	1	0.0	2	1	2	0.53191489361702	1	United Kingdom	UK	UK	54	-4	UK	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.theartnewspaper.com/news/indian-museum-renamed-muslim-ruler
947214248	20200917	202009	2020	2020.7041	GOV	PRIME MINISTER						GOV													1	010	010	01	1	0.0	2	1	2	-2.90135396518375	4	Manipal, Karnataka, India	IN	IN19	13.35	74.7833	-2103863	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200917	https://www.newindianexpress.com/states/karnataka/2020/sep/18/newly-elected-bjp-rajya-sabha-member-ashok-gasti-dies-of-covid-19-2198341.html
947214249	20200917	202009	2020	2020.7041	GOV	PRIME MINISTER						GOV													1	010	010	01	1	0.0	3	1	3	-2.90135396518375	4	Raichur, Karnataka, India	IN	IN19	16.2	77.3667	-2108580	0							4	Raichur, Karnataka, India	IN	IN19	16.2	77.3667	-2108580	20200917	https://www.newindianexpress.com/states/karnataka/2020/sep/18/newly-elected-bjp-rajya-sabha-member-ashok-gasti-dies-of-covid-19-2198341.html
947214258	20200917	202009	2020	2020.7041	GOV	PRESIDENT						GOV													1	018	018	01	1	3.4	1	1	1	-2.90135396518375	4	Manipal, Karnataka, India	IN	IN19	13.35	74.7833	-2103863	0							4	Manipal, Karnataka, India	IN	IN19	13.35	74.7833	-2103863	20200917	https://www.newindianexpress.com/states/karnataka/2020/sep/18/newly-elected-bjp-rajya-sabha-member-ashok-gasti-dies-of-covid-19-2198341.html
947214281	20200917	202009	2020	2020.7041	GOV	CABINET						GOV													1	0874	087	08	2	10.0	3	1	3	-2.50934329951948	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200917	https://www.firstpost.com/india/parliament-monsoon-session-ls-passes-farm-bills-as-harsimrat-kaur-badal-quits-pms-cabinet-in-protest-rs-discusses-covid-19-management-8826301.html
947214282	20200917	202009	2020	2020.7041	GOV	COUNCIL OF MINISTERS						GOV													1	0874	087	08	2	10.0	4	1	4	-0.36496350364964	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200917	https://www.tribuneindia.com/news/nation/oldest-allies-sena-first-and-now-sad-on-path-of-separation-from-bjp-142577
947214283	20200917	202009	2020	2020.7041	GOV	ADMINISTRATION						GOV													1	1014	101	10	3	-5.0	8	1	8	-5.078125	4	Sopore, Jammu and Kashmir, India	IN	IN12	34.3	74.4667	-2111892	0							4	Sopore, Jammu and Kashmir, India	IN	IN12	34.3	74.4667	-2111892	20200917	https://indianexpress.com/article/india/jk-magisterial-probe-ordered-into-sopore-custody-death-6600443/
947214293	20200917	202009	2020	2020.7041	GOV	MINIST						GOV			AGR	FARMER						AGR			1	140	140	14	3	-6.5	3	1	3	-2.50934329951948	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200917	https://www.firstpost.com/india/parliament-monsoon-session-ls-passes-farm-bills-as-harsimrat-kaur-badal-quits-pms-cabinet-in-protest-rs-discusses-covid-19-management-8826301.html
947214294	20200917	202009	2020	2020.7041	GOV	CABINET						GOV			AGR	FARMER						AGR			0	140	140	14	3	-6.5	10	1	10	1.14649681528662	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	20200917	https://www.newindianexpress.com/nation/2020/sep/18/farmers-trust-sacred-to-us-proud-to-stand-with-them-harsimrat-in-her-resignation-letter-2198333.html
947214296	20200917	202009	2020	2020.7041	GOV	CABINET						GOV			AGR	FARMER						AGR			0	141	141	14	3	-6.5	10	1	10	1.14649681528662	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	20200917	https://www.newindianexpress.com/nation/2020/sep/18/farmers-trust-sacred-to-us-proud-to-stand-with-them-harsimrat-in-her-resignation-letter-2198333.html
947214310	20200917	202009	2020	2020.7041	GOV	ADMINISTRATION						GOV			EDUEDU	COLLEGE						EDU	EDU		0	173	173	17	4	-5.0	5	1	5	-3.60655737704918	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	https://indianexpress.com/article/cities/delhi/du-principals-deny-fund-misuse-sisodia-ups-attack-6600458/
947214313	20200917	202009	2020	2020.7041	GOV	PRESIDENT						GOV			IND	KARNATAKA	IND								1	018	018	01	1	3.4	1	1	1	-2.90135396518375	4	Manipal, Karnataka, India	IN	IN19	13.35	74.7833	-2103863	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Manipal, Karnataka, India	IN	IN19	13.35	74.7833	-2103863	20200917	https://www.newindianexpress.com/states/karnataka/2020/sep/18/newly-elected-bjp-rajya-sabha-member-ashok-gasti-dies-of-covid-19-2198341.html
947214314	20200917	202009	2020	2020.7041	GOV	PRESIDENT						GOV			IND	KARNATAKA	IND								1	018	018	01	1	3.4	3	1	3	-2.90135396518375	4	Raichur, Karnataka, India	IN	IN19	16.2	77.3667	-2108580	4	Raichur, Karnataka, India	IN	IN19	16.2	77.3667	-2108580	4	Raichur, Karnataka, India	IN	IN19	16.2	77.3667	-2108580	20200917	https://www.newindianexpress.com/states/karnataka/2020/sep/18/newly-elected-bjp-rajya-sabha-member-ashok-gasti-dies-of-covid-19-2198341.html
947214367	20200917	202009	2020	2020.7041	GOVEDU	EDUCATION MINIST						GOV	EDU		EDU	STUDENT						EDU			0	071	071	07	2	7.4	3	1	3	-3.60655737704918	4	Atal, Dadra and Nagar Haveli, India	IN	IN06	20.2667	72.9667	-2088568	4	Atal, Dadra and Nagar Haveli, India	IN	IN06	20.2667	72.9667	-2088568	4	Atal, Dadra and Nagar Haveli, India	IN	IN06	20.2667	72.9667	-2088568	20200917	https://indianexpress.com/article/cities/delhi/du-principals-deny-fund-misuse-sisodia-ups-attack-6600458/
947214368	20200917	202009	2020	2020.7041	GOVEDU	EDUCATION MINIST						GOV	EDU		EDU	STUDENT						EDU			0	071	071	07	2	7.4	2	1	2	-3.60655737704918	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Atal, Dadra and Nagar Haveli, India	IN	IN06	20.2667	72.9667	-2088568	4	Atal, Dadra and Nagar Haveli, India	IN	IN06	20.2667	72.9667	-2088568	20200917	https://indianexpress.com/article/cities/delhi/du-principals-deny-fund-misuse-sisodia-ups-attack-6600458/
