944714506	20200904	202009	2020	2020.6685	MED	JOURNALIST						MED			LEGGOV	CONGRESS						LEG	GOV		1	013	013	01	1	0.4	20	2	20	-0.0936330408908099	4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	20200904	http://www.asianage.com/opinion/columnists/040920/parsa-venkateshwar-rao-jr-pranab-das-politics-adept-at-managing-power-games.html
944714534	20200904	202009	2020	2020.6685	MIL	ARMY						MIL													0	190	190	19	4	-10.0	74	7	74	-4.15374543661675	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200904	https://timesofindia.indiatimes.com/india/india-firmly-committed-to-preserving-its-territorial-integrity-says-fs-harsh-shringla-amid-border-tension-with-china/articleshow/77933758.cms
944714540	20200904	202009	2020	2020.6685	MIL	SECURITY PERSONNEL						MIL			COP	POLICE						COP			0	042	042	04	1	1.9	1	1	1	-6.91244239631337	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://indianexpress.com/article/explained/explained-the-sumedh-singh-saini-case-files-6583277/
944714541	20200904	202009	2020	2020.6685	MIL	SECURITY PERSONNEL						MIL			COP	POLICE						COP			0	042	042	04	1	1.9	8	1	8	-6.91244239631337	4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	20200904	https://indianexpress.com/article/explained/explained-the-sumedh-singh-saini-case-files-6583277/
944714562	20200904	202009	2020	2020.6685	MNCGBRMED	VODAFONE	GBR					MNC	MED												0	020	020	02	1	3.0	15	1	15	-0.806490615029963	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	0							4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200904	https://www.moneylife.in/article/q1fy20-21-updates/61425.html
944714563	20200904	202009	2020	2020.6685	MNCGBRMED	VODAFONE	GBR					MNC	MED												0	020	020	02	1	3.0	5	1	5	0.95846645367412	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.timesnownews.com/business-economy/companies/article/vodafone-idea-board-approves-up-to-rs-25000-crore-fund-raising/647830
944714564	20200904	202009	2020	2020.6685	MNCGBRMED	VODAFONE	GBR					MNC	MED												1	071	071	07	2	7.4	10	1	5	0.95846645367412	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.timesnownews.com/business-economy/companies/article/vodafone-idea-board-approves-up-to-rs-25000-crore-fund-raising/647830
944714572	20200904	202009	2020	2020.6685	MOS	MUSLIM				MOS															0	110	110	11	3	-2.0	10	1	10	-4.11081322609472	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	0							4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200904	https://indianexpress.com/article/opinion/columns/india-secularism-constitution-ram-temple-6583322/
944714673	20200904	202009	2020	2020.6685	NOR	NORWEGIAN	NOR																		1	057	057	05	1	8.0	2	1	2	0.68728522336769	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200904	https://www.thehindubusinessline.com/companies/orkla-to-buy-678-stake-in-eastern-condiments/article32523787.ece
944714674	20200904	202009	2020	2020.6685	NOR	NORWEGIAN	NOR								NORBUS	NORWAY	NOR					BUS			1	057	057	05	1	8.0	2	1	2	0.68728522336769	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200904	https://www.thehindubusinessline.com/companies/orkla-to-buy-678-stake-in-eastern-condiments/article32523787.ece
944714675	20200904	202009	2020	2020.6685	NORBUS	NORWEGIAN	NOR					BUS													1	057	057	05	1	8.0	6	1	6	0.68728522336769	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200904	https://www.thehindubusinessline.com/companies/orkla-to-buy-678-stake-in-eastern-condiments/article32523787.ece
944714678	20200904	202009	2020	2020.6685	NPL	NEPAL	NPL																		0	010	010	01	1	0.0	2	1	2	-1.28164049983979	4	Kathmandu, Bagmati, Nepal	NP	NP01	27.7167	85.3167	-1022136	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.pgurus.com/indo-nepal-misunderstanding-a-brief-historical-perspective/
944714679	20200904	202009	2020	2020.6685	NPL	NEPAL	NPL																		0	010	010	01	1	0.0	2	1	2	-1.28164049983979	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.pgurus.com/indo-nepal-misunderstanding-a-brief-historical-perspective/
944714681	20200904	202009	2020	2020.6685	NPL	NEPAL	NPL																		0	014	014	01	1	0.0	2	1	2	-1.28164049983979	4	Kathmandu, Bagmati, Nepal	NP	NP01	27.7167	85.3167	-1022136	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.pgurus.com/indo-nepal-misunderstanding-a-brief-historical-perspective/
944714683	20200904	202009	2020	2020.6685	NPL	NEPALESE	NPL																		0	120	120	12	3	-4.0	2	1	2	-1.28164049983979	4	Kathmandu, Bagmati, Nepal	NP	NP01	27.7167	85.3167	-1022136	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.pgurus.com/indo-nepal-misunderstanding-a-brief-historical-perspective/
944714684	20200904	202009	2020	2020.6685	NPL	NEPAL	NPL																		0	120	120	12	3	-4.0	1	1	1	-1.28164049983979	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.pgurus.com/indo-nepal-misunderstanding-a-brief-historical-perspective/
944714689	20200904	202009	2020	2020.6685	NPL	NEPALESE	NPL								GOV	SOVEREIGN						GOV			0	0833	083	08	2	5.0	1	1	1	-1.28164049983979	4	Kathmandu, Bagmati, Nepal	NP	NP01	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	27.7167	85.3167	-1022136	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.pgurus.com/indo-nepal-misunderstanding-a-brief-historical-perspective/
944714690	20200904	202009	2020	2020.6685	NPL	NEPALESE	NPL								GOV	SOVEREIGN						GOV			0	0833	083	08	2	5.0	3	1	3	-1.28164049983979	4	Kathmandu, Bagmati, Nepal	NP	NP01	27.7167	85.3167	-1022136	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.pgurus.com/indo-nepal-misunderstanding-a-brief-historical-perspective/
944714691	20200904	202009	2020	2020.6685	NPL	NEPAL	NPL								GOV	SOVEREIGN						GOV			0	0833	083	08	2	5.0	1	1	1	-1.28164049983979	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Kathmandu, Bagmati, Nepal	NP	NP01	27.7167	85.3167	-1022136	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.pgurus.com/indo-nepal-misunderstanding-a-brief-historical-perspective/
944714692	20200904	202009	2020	2020.6685	NPL	NEPAL	NPL								GOV	SOVEREIGN						GOV			0	0833	083	08	2	5.0	2	1	2	-1.28164049983979	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.pgurus.com/indo-nepal-misunderstanding-a-brief-historical-perspective/
944714710	20200904	202009	2020	2020.6685	OPP	THE OPPOSITION						OPP													1	043	043	04	1	2.8	10	1	10	-1.95439739413681	4	Chavara, Kerala, India	IN	IN13	8.96667	76.5333	-2093051	0							4	Kozhikode, Kerala, India	IN	IN13	11.25	75.7667	-2101691	20200904	https://www.thehindu.com/news/national/kerala/mani-faction-will-not-find-itself-in-street-kodiyeri/article32524906.ece
944714716	20200904	202009	2020	2020.6685	OPP	THE OPPOSITION						OPP			ELI	ACTOR						ELI			1	110	110	11	3	-2.0	4	2	4	-1.38811400372469	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200904	http://www.asianage.com/india/all-india/040920/maharashtra-bjp-distances-itself-from-kangana-ranauts-mumbai-like-pok-remark.html
944714717	20200904	202009	2020	2020.6685	OPP	THE OPPOSITION						OPP			ELI	ACTOR						ELI			1	110	110	11	3	-2.0	8	1	8	-1.59045725646124	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200904	http://www.asianage.com/india/all-india/040920/maharashtra-bjp-distances-itself-from-kangana-ranauts-mumbai-like-pok-remark.html
944714779	20200904	202009	2020	2020.6685	PTY	POLITICAL PARTIES									COP	POLICE						COP			1	012	012	01	1	-0.4	8	2	8	-1.38811400372469	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	http://www.asianage.com/india/all-india/040920/maharashtra-bjp-distances-itself-from-kangana-ranauts-mumbai-like-pok-remark.html
944714781	20200904	202009	2020	2020.6685	PTY	POLITICAL PARTIES									IND	MUMBAI	IND								1	012	012	01	1	-0.4	4	2	4	-1.38811400372469	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	http://www.asianage.com/india/all-india/040920/maharashtra-bjp-distances-itself-from-kangana-ranauts-mumbai-like-pok-remark.html
944714782	20200904	202009	2020	2020.6685	PTY	POLITICAL PARTIES									IND	MUMBAI	IND								1	012	012	01	1	-0.4	4	2	4	-1.38811400372469	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200904	http://www.asianage.com/india/all-india/040920/maharashtra-bjp-distances-itself-from-kangana-ranauts-mumbai-like-pok-remark.html
944714783	20200904	202009	2020	2020.6685	PTY	POLITICAL PARTIES									IND	MUMBAI	IND								1	012	012	01	1	-0.4	4	2	4	-1.38811400372469	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200904	http://www.asianage.com/india/all-india/040920/maharashtra-bjp-distances-itself-from-kangana-ranauts-mumbai-like-pok-remark.html
944714785	20200904	202009	2020	2020.6685	PTY	POLITICIAN									NPL	NEPAL	NPL								0	112	112	11	3	-2.0	2	1	2	-1.28164049983979	4	Kathmandu, Bagmati, Nepal	NP	NP01	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	27.7167	85.3167	-1022136	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200904	https://www.pgurus.com/indo-nepal-misunderstanding-a-brief-historical-perspective/
944714786	20200904	202009	2020	2020.6685	PTY	POLITICIAN									NPL	NEPALESE	NPL								0	112	112	11	3	-2.0	6	1	6	-1.28164049983979	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Kathmandu, Bagmati, Nepal	NP	NP01	27.7167	85.3167	-1022136	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200904	https://www.pgurus.com/indo-nepal-misunderstanding-a-brief-historical-perspective/
944714939	20200904	202009	2020	2020.6685	USA	THE US	USA																		0	033	033	03	1	5.2	1	1	1	-1.45560407569141	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.presstv.com/Detail/2020/09/04/633300/Israel-UAE-arms-sales
944715131	20200904	202009	2020	2020.6685	USAGOV	UNITED STATES	USA					GOV			CHN	CHINESE	CHN								1	172	172	17	4	-5.0	1	1	1	-6.41509433962264	1	China	CH	CH	35	105	CH	1	India	IN	IN	20	77	IN	1	China	CH	CH	35	105	CH	20200904	https://www.businessinsider.com/us-ban-chinese-apps-tiktok-security-2020-9
944715132	20200904	202009	2020	2020.6685	USAGOV	UNITED STATES	USA					GOV			CHN	CHINA	CHN								1	172	172	17	4	-5.0	2	1	2	-6.41509433962264	1	India	IN	IN	20	77	IN	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20200904	https://www.businessinsider.com/us-ban-chinese-apps-tiktok-security-2020-9
944715183	20200904	202009	2020	2020.6685	sen	SENA			sen						GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	20	2	20	-1.38811400372469	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200904	http://www.asianage.com/india/all-india/040920/maharashtra-bjp-distances-itself-from-kangana-ranauts-mumbai-like-pok-remark.html
944715184	20200904	202009	2020	2020.6685	sen	SENA			sen						LEG	CONGRESS						LEG			0	040	040	04	1	1.0	20	2	20	-1.38811400372469	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	http://www.asianage.com/india/all-india/040920/maharashtra-bjp-distances-itself-from-kangana-ranauts-mumbai-like-pok-remark.html
944716085	20200828	202008	2020	2020.6521	GOVGOV	GOVERNMENT						GOV	GOV		NPLCOP	NEPALESE	NPL					COP			1	090	090	09	2	-2.0	10	1	10	-2.88065843621399	4	Arunachal, Assam, India	IN	IN03	24.8667	92.7667	-2089162	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20200904	https://www.daily-sun.com/post/503488/Nepal-directs-its-forces-amid-escalating-IndoChina-border-tension
944716120	20200904	202009	2020	2020.6685											COP	POLICE						COP			1	173	173	17	4	-5.0	5	1	5	1.7578125	0							4	Vallam, Tamil Nadu, India	IN	IN25	12.75	79.1667	-2114143	4	Vallam, Tamil Nadu, India	IN	IN25	12.75	79.1667	-2114143	20200904	https://www.thehindu.com/news/cities/Tiruchirapalli/man-held-for-molesting-stepdaughter/article32525258.ece
944716129	20200904	202009	2020	2020.6685											CVL	COMMUNITY						CVL			1	192	192	19	4	-9.5	10	1	10	-8.43373493975904	0							5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200904	https://www.newindianexpress.com/states/tamil-nadu/2020/sep/04/tn-governor-promulgates-ordinance-to-make-violation-of-covid-19-norms-a-compoundable-offence-2192497.html
944716171	20200904	202009	2020	2020.6685											IND	MUMBAI	IND								0	182	182	18	4	-9.5	1	1	1	-4.20962199312715	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.indiatoday.in/india/story/kangana-ranaut-tweet-mumbai-sanjay-raut-pok-shiv-sena-1718714-2020-09-04
944716189	20200904	202009	2020	2020.6685											MMR	MYANMAR	MMR								0	036	036	03	1	4.0	10	1	10	1.2	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.irrawaddy.com/opinion/commentary/china-grows-assertive-ahead-myanmars-election.html
944716191	20200904	202009	2020	2020.6685											MNCIND	SATYAM COMPUTER SERVICES	IND					MNC			1	084	084	08	2	7.0	10	1	10	-5.32407407407407	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200904	https://www.thejakartapost.com/life/2020/09/04/netflix-indias-bad-boy-billionaires-show-on-hold-following-court-order.html
944716238	20200904	202009	2020	2020.6685											USAGOVAGR	THE US	USA					GOV	AGR		1	043	043	04	1	2.8	5	1	5	9.45945945945947	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	https://www.boredpanda.com/rice-story-truck-lorry-india/?cexp_id=32091&cexp_var=21&_f=featured
944716261	20200904	202009	2020	2020.6685	ARE	DUBAI	ARE																		1	193	193	19	4	-10.0	1	1	1	0.27173913043479	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20200904	https://www.khaleejtimes.com/citytimes/bollywood/im-not-part-of-7th-sense-anymore-ameesha-patel-clears-the-air-on-her-dubai-based-web-series
944716326	20200904	202009	2020	2020.6685	BUS	INDUSTRY						BUS													1	033	033	03	1	5.2	5	1	5	1.0230179028133	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200904	https://www.newindianexpress.com/business/2020/sep/04/long-term-policies-stable-regulatory-roadmap-required-for-auto-sector-toyota-2192472.html
944716327	20200904	202009	2020	2020.6685	BUS	BANK						BUS													1	0356	035	03	1	7.0	10	1	10	-2.84697508896797	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200904	https://www.livemint.com/industry/banking/moody-s-downgrades-deposit-ratings-of-four-public-sector-banks-11599221458568.html
944716345	20200904	202009	2020	2020.6685	BUS	BUSINESS						BUS			CHN	CHINA	CHN								1	010	010	01	1	0.0	10	1	10	-2.61096605744125	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200904	https://www.indiatoday.in/india/story/india-china-standoff-foreign-secretary-harsh-shringla-1718724-2020-09-04
944716354	20200904	202009	2020	2020.6685	BUS	INDUSTRY						BUS			MNCJPN	TOYOTA	JPN					MNC			1	020	020	02	1	3.0	9	1	9	1.0230179028133	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	https://www.newindianexpress.com/business/2020/sep/04/long-term-policies-stable-regulatory-roadmap-required-for-auto-sector-toyota-2192472.html
944716387	20200904	202009	2020	2020.6685	CHN	CHINA	CHN																		0	010	010	01	1	0.0	1	1	1	1.2	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.irrawaddy.com/opinion/commentary/china-grows-assertive-ahead-myanmars-election.html
944716413	20200904	202009	2020	2020.6685	CHN	CHINA	CHN								NPL	NEPAL	NPL								0	071	071	07	2	7.4	1	1	1	-2.12765957446808	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.newindianexpress.com/nation/2020/sep/04/ladakh-standoff-defence-minister-rajnath-singh-to-meet-chinese-counterpart-at-930-pm-2192405.html
944716437	20200904	202009	2020	2020.6685	COP	POLICE OFFICER						COP													0	042	042	04	1	1.9	2	1	2	-6.97674418604651	4	Jayanagar, Bihar, India	IN	IN34	26.5833	86.15	-2098456	0							4	Jayanagar, Bihar, India	IN	IN34	26.5833	86.15	-2098456	20200904	https://www.indiatoday.in/movies/regional-cinema/story/sandalwood-drug-racket-ragini-dwivedi-arrested-by-bengaluru-crime-branch-1718704-2020-09-04
944716443	20200904	202009	2020	2020.6685	COP	POLICE						COP													1	112	112	11	3	-2.0	2	1	2	-4.20962199312715	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200904	https://www.indiatoday.in/india/story/kangana-ranaut-tweet-mumbai-sanjay-raut-pok-shiv-sena-1718714-2020-09-04
944716444	20200904	202009	2020	2020.6685	COP	POLICE						COP													1	112	112	11	3	-2.0	3	1	3	-6.97674418604651	4	Jayanagar, Bihar, India	IN	IN34	26.5833	86.15	-2098456	0							4	Jayanagar, Bihar, India	IN	IN34	26.5833	86.15	-2098456	20200904	https://www.indiatoday.in/movies/regional-cinema/story/sandalwood-drug-racket-ragini-dwivedi-arrested-by-bengaluru-crime-branch-1718704-2020-09-04
944716445	20200904	202009	2020	2020.6685	COP	POLICE						COP													1	112	112	11	3	-2.0	2	1	2	-4.20962199312715	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200904	https://www.indiatoday.in/india/story/kangana-ranaut-tweet-mumbai-sanjay-raut-pok-shiv-sena-1718714-2020-09-04
