948279174	20200923	202009	2020	2020.7205	JUD	SUPREME COURT						JUD			IND	MADHYA PRADESH	IND								1	020	020	02	1	3.0	6	1	6	-3.17796610169492	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	20200923	https://www.livelaw.in/top-stories/sc-issues-notice-in-plea-seeking-increase-in-superannuation-age-of-subordinate-judicial-officers-of-madhya-pradesh-from-60-to-62-163408
948279193	20200923	202009	2020	2020.7205	KHM	PREAH VIHEAR	KHM																		1	043	043	04	1	2.8	5	1	5	-3.39943342776204	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200923	https://www.phnompenhpost.com/national/skeleton-gaur-found-o-meanchey-sanctuary
948279272	20200923	202009	2020	2020.7205	MED	WEBSITE						MED													0	172	172	17	4	-5.0	10	1	10	-4.49101796407185	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200923	https://www.livelaw.in/news-updates/the-delhi-hc-grants-ad-interim-injunction-to-star-india-pvt-ltd-in-broadcasting-of-dream-11-ipl-2020-163420
948279274	20200923	202009	2020	2020.7205	MED	MEDIA						MED													0	193	193	19	4	-10.0	2	1	2	-2.55220417633411	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200923	https://www.mangalorean.com/ncb-summons-deepika-shraddha-sara-in-drugs-related-case-linked-to-ssr-death/
948279275	20200923	202009	2020	2020.7205	MED	MEDIA						MED													0	193	193	19	4	-10.0	3	1	3	-2.55220417633411	4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	0							4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	20200923	https://www.mangalorean.com/ncb-summons-deepika-shraddha-sara-in-drugs-related-case-linked-to-ssr-death/
948279291	20200923	202009	2020	2020.7205	MED	NEWS OUTLET						MED			GOV	CONSULATE						GOV			1	0214	021	02	1	3.4	10	1	10	-7.11743772241993	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200923	https://www.thehindu.com/news/national/kerala/govt-to-sue-media-for-secretariat-fire-report/article32679943.ece
948279292	20200923	202009	2020	2020.7205	MED	NEWS OUTLET						MED			GOV	CONSULATE						GOV			1	090	090	09	2	-2.0	10	1	10	-7.11743772241993	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200923	https://www.thehindu.com/news/national/kerala/govt-to-sue-media-for-secretariat-fire-report/article32679943.ece
948279305	20200923	202009	2020	2020.7205	MED	WEBSITE						MED			USA	AMERICAN	USA								1	010	010	01	1	0.0	1	1	1	-1.4454664914586	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20200923	https://www.hindustantimes.com/world-news/indians-in-us-raise-3-3mn-for-biden-in-one-night-seek-moderate-positions-on-kashmir-caa/story-skRsMw2Mfdg6Hz4XauLBxI.html
948279306	20200923	202009	2020	2020.7205	MED	WEBSITE						MED			USA	AMERICAN	USA								1	010	010	01	1	0.0	6	1	6	-1.4454664914586	1	China	CH	CH	35	105	CH	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	1	China	CH	CH	35	105	CH	20200923	https://www.hindustantimes.com/world-news/indians-in-us-raise-3-3mn-for-biden-in-one-night-seek-moderate-positions-on-kashmir-caa/story-skRsMw2Mfdg6Hz4XauLBxI.html
948279399	20200923	202009	2020	2020.7205	NPL	NEPAL	NPL																		1	061	061	06	2	6.4	10	1	10	1.25786163522013	4	Penukonda, Andhra Pradesh, India	IN	IN02	14.0833	77.5833	-2107681	0							4	Penukonda, Andhra Pradesh, India	IN	IN02	14.0833	77.5833	-2107681	20200923	http://www.uniindia.com/~/swr-records-first-ever-export-consignment-of-cars-to-nepal/States/news/2174184.html
948279400	20200923	202009	2020	2020.7205	NPL	NEPAL	NPL								IND	ANDHRA PRADESH	IND								1	061	061	06	2	6.4	2	1	2	1.25786163522013	1	Nepal	NP	NP	28	84	NP	4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	1	Nepal	NP	NP	28	84	NP	20200923	http://www.uniindia.com/~/swr-records-first-ever-export-consignment-of-cars-to-nepal/States/news/2174184.html
948279401	20200923	202009	2020	2020.7205	NRMRAC020	CREATIVITY				NRM					DEU	GERMANY	DEU								1	040	040	04	1	1.0	2	1	2	-0.44642857142857	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200923	https://www.nationalheraldindia.com/national/children-are-a-very-serious-audience-puppeteer-anurupa-roy
948279414	20200923	202009	2020	2020.7205	OPP	THE OPPOSITION						OPP			AGR	FARMER						AGR			1	141	141	14	3	-6.5	10	1	5	-3.72093023255813	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200923	https://www.livelaw.in/news-updates/parliament-passes-bill-to-regulate-funds-received-as-foreign-contributions-read-bill-163421
948279419	20200923	202009	2020	2020.7205	OPP	THE OPPOSITION						OPP			GOV	GOVERNMENT						GOV			1	163	163	16	4	-8.0	10	1	10	-0.79051383399209	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200923	https://www.thehindu.com/news/national/parliament-proceedings-lok-sabha-adjourns-after-tumultuous-session/article32679956.ece
948279913	20200923	202009	2020	2020.7205	USAGOV	JOE BIDEN	USA					GOV			GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	7	1	7	-1.4454664914586	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200923	https://www.hindustantimes.com/world-news/indians-in-us-raise-3-3mn-for-biden-in-one-night-seek-moderate-positions-on-kashmir-caa/story-skRsMw2Mfdg6Hz4XauLBxI.html
948279914	20200923	202009	2020	2020.7205	USAGOV	JOE BIDEN	USA					GOV			GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	2	1	2	-1.4454664914586	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20200923	https://www.hindustantimes.com/world-news/indians-in-us-raise-3-3mn-for-biden-in-one-night-seek-moderate-positions-on-kashmir-caa/story-skRsMw2Mfdg6Hz4XauLBxI.html
948280759	20200923	202009	2020	2020.7205											AFR	AFRICA	AFR								1	013	013	01	1	0.4	15	2	15	1.58636176942813	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200923	https://www.thehindubusinessline.com/economy/indian-investments-in-africa-to-increase-because-of-unified-market-under-afcfta-goyal/article32679939.ece
948280961	20200923	202009	2020	2020.7205	AFR	AFRICA	AFR																		1	051	051	05	1	3.4	20	2	20	4.41492293784314	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200923	https://www.news18.com/news/india/india-in-process-of-finalising-fta-with-mauritius-says-piyush-goyal-2903075.html
948281010	20200923	202009	2020	2020.7205	BUS	INDUSTRY						BUS													1	020	020	02	1	3.0	10	1	10	2.70935960591133	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	0							5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200923	https://www.thehindu.com/business/webinar-on-asset-allocation-in-a-volatile-market/article32680283.ece
948281023	20200923	202009	2020	2020.7205	BUS	INDUSTRY						BUS													1	071	071	07	2	7.4	10	1	10	2.70935960591133	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	0							5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200923	https://www.thehindu.com/business/webinar-on-asset-allocation-in-a-volatile-market/article32680283.ece
948281208	20200923	202009	2020	2020.7205	CVL	VILLAGE						CVL													1	190	190	19	4	-10.0	1	1	1	-2.54452926208651	4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	0							4	Chandrapur, Maharashtra, India	IN	IN16	19.95	79.3	-2092823	20200923	https://indianexpress.com/article/india/nagpur-problem-tigress-captured-from-pandharkawada-divisional-forest-6608122/
948281209	20200923	202009	2020	2020.7205	CVL	VILLAGE						CVL													1	190	190	19	4	-10.0	4	1	4	-2.54452926208651	4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	0							4	Gondia, Orissa, India	IN	IN21	20.7833	85.8	-2096546	20200923	https://indianexpress.com/article/india/nagpur-problem-tigress-captured-from-pandharkawada-divisional-forest-6608122/
948281448	20200923	202009	2020	2020.7205	GOV	MAYOR						GOV													1	100	100	10	3	-5.0	14	2	14	-2.47723460340283	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200923	https://timesofindia.indiatimes.com/city/mumbai/bjp-demands-action-against-mumbai-mayor-kishori-pednekar/articleshow/78281533.cms
948281544	20200923	202009	2020	2020.7205	GOV	BUREAUCRACY						GOV			PTY	POLITICIAN									0	010	010	01	1	0.0	10	1	10	0	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200923	https://www.newindianexpress.com/states/tamil-nadu/2020/sep/23/madras-high-courtquashes-tender-notification-by-executive-officer-of-palani-temple-2200989.html
948281636	20200923	202009	2020	2020.7205	IND	DELHI	IND																		1	018	018	01	1	3.4	2	1	2	-1.14285714285715	4	Belagavi, Karnataka, India	IN	IN19	15.8667	74.5	-2090976	0							4	Belagavi, Karnataka, India	IN	IN19	15.8667	74.5	-2090976	20200923	https://www.newindianexpress.com/cities/delhi/2020/sep/23/national-flag-to-be-flown-at-half-mast-in-delhi-govt-offices-to-pay-respects-to-suresh-angadi-mha-2201003.html
948281637	20200923	202009	2020	2020.7205	IND	DELHI	IND																		1	018	018	01	1	3.4	6	2	6	-1.03439153439154	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200923	https://www.newindianexpress.com/cities/delhi/2020/sep/23/national-flag-to-be-flown-at-half-mast-in-delhi-govt-offices-to-pay-respects-to-suresh-angadi-mha-2201003.html
948281639	20200923	202009	2020	2020.7205	IND	BOMBAY	IND								EDU	PROFESSOR						EDU			1	120	120	12	3	-4.0	6	1	6	-8.30769230769231	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200923	https://timesofindia.indiatimes.com/city/mumbai/bombay-hc-rejects-pre-arrest-bail-plea-of-professor-in-rape-fir-filed-by-his-relative/articleshow/78281552.cms
948281640	20200923	202009	2020	2020.7205	IND	BOMBAY	IND								EDU	PROFESSOR						EDU			1	173	173	17	4	-5.0	6	1	6	-8.30769230769231	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200923	https://timesofindia.indiatimes.com/city/mumbai/bombay-hc-rejects-pre-arrest-bail-plea-of-professor-in-rape-fir-filed-by-his-relative/articleshow/78281552.cms
948281641	20200923	202009	2020	2020.7205	IND	BOMBAY	IND								EDU	PROFESSOR						EDU			1	1821	182	18	4	-9.0	6	1	6	-8.30769230769231	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200923	https://timesofindia.indiatimes.com/city/mumbai/bombay-hc-rejects-pre-arrest-bail-plea-of-professor-in-rape-fir-filed-by-his-relative/articleshow/78281552.cms
948281642	20200923	202009	2020	2020.7205	IND	MUMBAI	IND								GOV	MAYOR						GOV			1	100	100	10	3	-5.0	2	1	2	-4.48717948717949	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200923	https://timesofindia.indiatimes.com/city/mumbai/bjp-demands-action-against-mumbai-mayor-kishori-pednekar/articleshow/78281533.cms
948281644	20200923	202009	2020	2020.7205	IND	NEW DELHI	IND								PAK	ISLAMABAD	PAK								0	190	190	19	4	-10.0	6	1	6	-7.03517587939699	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	34.796	72.1502	-2764806	20200923	https://www.voanews.com/south-central-asia/us-reiterates-mediation-offer-pakistan-india-report-fresh-border-clashes
948281645	20200923	202009	2020	2020.7205	INDGOV	MAHARASHTRA	IND					GOV													1	020	020	02	1	3.0	2	1	2	-1.34003350083752	4	Sangli, Maharashtra, India	IN	IN16	16.8667	74.5667	-2110187	0							4	Kolhapur, Maharashtra, India	IN	IN16	16.7	74.2167	-2101279	20200923	http://www.uniindia.com/~/covid-19-takes-minister-suresh-angadi-s-life-india-home-to-90-000-fatalities/India/news/2174217.html
948281646	20200923	202009	2020	2020.7205	INDGOV	MUMBAI	IND					GOV			IND	MUMBAI	IND								1	100	100	10	3	-5.0	2	1	2	-4.48717948717949	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200923	https://timesofindia.indiatimes.com/city/mumbai/bjp-demands-action-against-mumbai-mayor-kishori-pednekar/articleshow/78281533.cms
948281786	20200923	202009	2020	2020.7205	JUD	JUDGE						JUD													1	111	111	11	3	-2.0	2	1	2	-6.72097759674135	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200923	https://www.newindianexpress.com/cities/delhi/2020/sep/23/delhi-riots-chargesheet-names-salman-khurshid-brinda-karat-for-giving-provocative-speeches-2200991.html
948281792	20200923	202009	2020	2020.7205	JUD	JUDGE						JUD			CVL	CIVIL SOCIETY						CVL			1	090	090	09	2	-2.0	2	1	2	-6.72097759674135	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200923	https://www.newindianexpress.com/cities/delhi/2020/sep/23/delhi-riots-chargesheet-names-salman-khurshid-brinda-karat-for-giving-provocative-speeches-2200991.html
948281793	20200923	202009	2020	2020.7205	JUD	JUDGE						JUD			CVL	CIVIL SOCIETY						CVL			1	111	111	11	3	-2.0	5	1	5	-6.72097759674135	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200923	https://www.newindianexpress.com/cities/delhi/2020/sep/23/delhi-riots-chargesheet-names-salman-khurshid-brinda-karat-for-giving-provocative-speeches-2200991.html
948281797	20200923	202009	2020	2020.7205	JUD	JUDGE						JUD			IND	DELHI	IND								1	090	090	09	2	-2.0	6	1	6	-6.72097759674135	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200923	https://www.newindianexpress.com/cities/delhi/2020/sep/23/delhi-riots-chargesheet-names-salman-khurshid-brinda-karat-for-giving-provocative-speeches-2200991.html
948281798	20200923	202009	2020	2020.7205	JUD	JUDGE						JUD			IND	DELHI	IND								1	111	111	11	3	-2.0	6	1	6	-6.72097759674135	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200923	https://www.newindianexpress.com/cities/delhi/2020/sep/23/delhi-riots-chargesheet-names-salman-khurshid-brinda-karat-for-giving-provocative-speeches-2200991.html
948282096	20200923	202009	2020	2020.7205	PAK	ISLAMABAD	PAK								IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		0	127	127	12	3	-5.0	1	1	1	-7.03517587939699	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	34.796	72.1502	-2764806	20200923	https://www.voanews.com/south-central-asia/us-reiterates-mediation-offer-pakistan-india-report-fresh-border-clashes
948282462	20200923	202009	2020	2020.7205	USA	AMERICAN	USA								USAEDU	UNITED STATES	USA					EDU			1	043	043	04	1	2.8	2	2	2	-1.558847400625	3	Loyola Marymount University, California, United States	US	USCA	33.9709	-118.419	245279	3	Loyola Marymount University, California, United States	US	USCA	33.9709	-118.419	245279	1	India	IN	IN	20	77	IN	20200923	https://www.linktv.org/shows/fine-cut/watch-the-future-of-filmmaking-unfold-an-episode-guide-for-fine-cut-season-21
948282510	20200923	202009	2020	2020.7205	USAEDU	AMERICAN	USA					EDU			EDUEDU	STUDENT						EDU	EDU		1	043	043	04	1	2.8	4	2	4	-1.558847400625	3	Loyola Marymount University, California, United States	US	USCA	33.9709	-118.419	245279	3	Loyola Marymount University, California, United States	US	USCA	33.9709	-118.419	245279	1	India	IN	IN	20	77	IN	20200923	https://www.linktv.org/shows/fine-cut/watch-the-future-of-filmmaking-unfold-an-episode-guide-for-fine-cut-season-21
948282594	20200923	202009	2020	2020.7205	USAMED	REUTERS	USA					MED			MNCUSA	DELTA AIR LINES	USA					MNC			1	010	010	01	1	0.0	5	1	5	-2.88461538461539	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200923	https://www.reuters.com/article/us-delta-air-airbus-nl-deliveries/delta-in-talks-to-delay-40-airbus-jet-deliveries-bloomberg-news-idUSKCN26E33I
948283474	20200824	202008	2020	2020.6411	CVL	VILLAGE						CVL			HIN	HINDU				HIN					0	040	040	04	1	1.0	10	1	10	-9.26216640502357	4	Bikampur, Rajasthan, India	IN	IN24	27.75	72.1333	-2091846	4	Bikampur, Rajasthan, India	IN	IN24	27.75	72.1333	-2091846	4	Bikampur, Rajasthan, India	IN	IN24	27.75	72.1333	-2091846	20200923	https://www.christianpost.com:443/news/india-hindu-extremists-murder-church-planter-dump-body-in-woods.html
948283475	20200824	202008	2020	2020.6411	CVL	VILLAGE						CVL			HIN	HINDU				HIN					0	043	043	04	1	2.8	10	1	10	-9.26216640502357	4	Bikampur, Rajasthan, India	IN	IN24	27.75	72.1333	-2091846	4	Bikampur, Rajasthan, India	IN	IN24	27.75	72.1333	-2091846	4	Bikampur, Rajasthan, India	IN	IN24	27.75	72.1333	-2091846	20200923	https://www.christianpost.com:443/news/india-hindu-extremists-murder-church-planter-dump-body-in-woods.html
948283479	20200824	202008	2020	2020.6411	HIN	HINDU				HIN					CVL	VILLAGE						CVL			0	040	040	04	1	1.0	10	1	10	-9.26216640502357	4	Bikampur, Rajasthan, India	IN	IN24	27.75	72.1333	-2091846	4	Bikampur, Rajasthan, India	IN	IN24	27.75	72.1333	-2091846	4	Bikampur, Rajasthan, India	IN	IN24	27.75	72.1333	-2091846	20200923	https://www.christianpost.com:443/news/india-hindu-extremists-murder-church-planter-dump-body-in-woods.html
948283480	20200824	202008	2020	2020.6411	HIN	HINDU				HIN					CVL	VILLAGE						CVL			0	042	042	04	1	1.9	10	1	10	-9.26216640502357	4	Bikampur, Rajasthan, India	IN	IN24	27.75	72.1333	-2091846	4	Bikampur, Rajasthan, India	IN	IN24	27.75	72.1333	-2091846	4	Bikampur, Rajasthan, India	IN	IN24	27.75	72.1333	-2091846	20200923	https://www.christianpost.com:443/news/india-hindu-extremists-murder-church-planter-dump-body-in-woods.html
948283521	20200923	202009	2020	2020.7205											CHN	CHINA	CHN								1	190	190	19	4	-10.0	4	1	4	-1.96078431372549	0							4	Daiji, Anhui, China	CH	CH01	32.4	117.2	-1901640	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200923	https://agmetalminer.com/2020/09/23/india-turns-net-exporter-of-steel-to-china-amid-weaker-domestic-demand/
948283522	20200923	202009	2020	2020.7205											CHN	CHINA	CHN								1	190	190	19	4	-10.0	1	1	1	-1.96078431372549	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200923	https://agmetalminer.com/2020/09/23/india-turns-net-exporter-of-steel-to-china-amid-weaker-domestic-demand/
